290,0,51,221,30,0,0,0,109,43,3,0,0,117,5,41,0,305,0,0,18,0,0,0,0,635,127,236,89,152,0,221,10,23,0,231,1410,13,0,0,97,23,5,0,0,0,23,0,0,0,0,0,41,0
0,0,0,86,20,18,0,0,5,5,0,0,0,109,0,15,0,0,0,76,683,0,0,0,0,74,589,130,0,23,0,363,0,0,15,15,74,0,51,0,368,0,0,0,0,0,0,0,33,0,0,0,135,0
5,0,0,142,10,0,0,0,0,36,0,0,0,269,0,33,0,25,0,8,445,5,0,0,0,36,244,13,3,0,0,538,17,0,0,0,163,0,0,20,0,102,0,3,0,0,5,0,0,51,0,0,899,0
0,0,0,411,5,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,1349,0,0,0,0,0,0,0,23,0,0,683,0,0,18,0,0,0,8,0,0,66,0,0,0,0,89,5,23,287,5,0,147,0
5,0,0,71,0,0,0,0,0,10,0,0,0,475,0,0,0,0,0,0,2573,0,0,0,5,3,163,3,0,142,74,89,0,0,0,0,0,0,0,0,203,0,0,0,84,0,41,0,0,5,15,0,178,0
0,51,0,10,0,0,0,0,0,15,0,0,0,246,0,0,0,0,0,0,211,0,0,0,1214,33,282,0,0,23,249,56,0,0,0,8,0,0,0,0,409,0,0,0,99,0,0,0,5,150,170,94,411,3
0,51,0,79,0,0,0,0,0,30,0,46,0,912,0,0,0,0,0,0,28,0,0,0,475,5,1074,0,0,0,5,239,0,0,0,0,0,0,0,102,249,0,0,310,13,279,0,41,66,231,175,56,0,0
3,147,0,178,0,0,0,5,0,10,259,175,0,1854,0,0,38,0,0,0,51,150,0,0,0,71,820,0,43,0,23,109,14,5,0,0,0,0,0,99,1801,0,0,58,302,20,0,53,10,686,51,112,5,0
15,0,3,15,0,15,0,267,0,18,0,104,0,1115,0,0,221,0,38,434,10,74,0,0,0,124,1963,0,0,0,30,0,0,318,0,0,0,0,5,246,0,0,0,69,0,25,0,91,0,0,0,0,5,0
0,0,10,0,0,91,0,620,0,3,3,33,18,935,0,150,0,0,114,5,0,218,0,0,0,64,1293,0,0,3,0,23,18,71,0,0,0,224,15,25,716,0,15,467,0,3,0,33,43,8,41,0,13,0
0,0,15,25,0,191,0,297,0,25,23,10,897,907,89,5,0,0,0,0,0,0,0,0,0,84,813,0,0,0,0,20,25,429,0,0,0,51,0,10,607,0,107,3,5,0,5,8,0,483,51,33,0,0
0,0,23,140,0,0,0,66,0,10,56,5,5,66,5,94,0,0,0,81,0,97,0,0,0,94,163,0,0,0,0,58,467,747,0,0,0,1245,0,23,234,0,64,371,202,0,0,0,0,0,0,0,0,0
0,0,81,0,0,0,0,0,0,41,38,52,30,142,8,0,0,0,0,8,1143,5,0,0,15,1318,0,0,0,0,8,0,175,96,0,0,0,0,0,13,33,0,10,10,23,5,0,0,69,8,53,0,0,28
0,0,89,2319,0,8,0,0,0,71,5,66,3,170,8,41,0,0,0,0,2,18,259,0,0,1402,69,0,0,0,36,13,470,13,0,0,0,66,0,0,71,0,18,3,10,0,0,0,132,349,20,0,0,0
0,0,94,0,0,102,0,0,0,0,10,76,3,165,109,20,0,0,0,0,13,0,10,0,3,154,43,0,0,0,81,18,376,81,0,0,0,0,5,58,101,0,117,3,170,0,0,0,79,1400,58,0,0,0
0,0,0,53,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0,0,0,384,0,5,269,0,455,18,5,48,89,310,79,668,0,0,10,0,116,0,33,0,0,0,191,0,0,0,0,3,429,183,41,0,0,152,0,0,294,0,3,18,193,0,160,0,76,251,38,0,0,390
0,0,122,650,0,79,0,7,267,5,33,71,221,5,8,38,0,0,43,0,0,51,5,0,0,122,3,0,0,0,5,0,3,221,1107,0,0,0,0,5,342,0,48,188,206,5,0,0,0,259,188,58,66,1021
0,0,3,221,0,84,0,30,409,18,0,338,0,132,86,0,0,0,0,0,0,168,0,0,0,165,76,0,0,0,0,0,43,140,0,0,0,343,0,20,36,0,5,0,61,10,269,0,3,191,183,290,320,328
0,13,0,163,0,262,0,83,91,5,0,65,0,101,84,211,0,0,206,0,122,20,0,231,0,33,25,3,0,107,419,25,315,69,127,0,0,503,0,0,13,0,0,0,0,0,43,0,0,33,71,28,282,13
8,0,0,140,0,0,0,3,122,0,0,5,0,3,41,0,13,0,10,3,20,3,0,3,0,91,146,10,0,1125,0,0,122,89,89,0,36,124,0,0,0,74,107,0,0,0,630,3,0,0,0,145,15,10
0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,89,0,0,20,625,0,0,0,0,13,61,0,102,0,89,0,0,15,259,0,36,0,0,0,5,0,0,79,0,0,94,0,0,10,3,23,5,8
0,3,3,28,0,0,0,5,0,0,0,3,0,13,28,0,244,0,0,18,89,20,0,0,48,68,132,0,0,0,130,0,0,36,0,0,0,0,0,0,33,0,13,3,0,0,0,0,0,142,409,165,0,61
0,0,20,43,0,0,1801,0,0,0,15,0,0,79,0,0,0,0,0,10,48,0,0,0,0,58,86,0,0,861,0,0,0,0,0,0,0,0,0,0,109,0,15,5,25,15,0,0,0,0,41,66,10,0
0,0,61,56,0,0,569,0,0,13,0,10,0,273,0,0,0,0,0,0,109,0,0,0,0,297,32,0,0,13,56,0,0,0,0,0,0,0,0,23,180,0,0,0,714,8,0,0,0,84,94,71,798,0
0,0,246,71,0,0,0,0,0,122,0,5,0,551,0,0,48,0,0,0,4,0,0,0,0,91,169,5,43,0,0,0,0,0,0,0,0,0,12,0,584,0,25,46,89,0,0,0,0,0,1151,0,33,0
0,0,160,89,0,19,0,0,0,10,0,0,0,234,0,0,0,0,0,0,8,0,0,0,0,104,174,0,0,0,79,0,0,0,0,0,0,0,0,246,570,0,41,28,79,0,0,0,10,0,51,0,0,0
0,3,109,112,0,23,238,5,0,0,0,0,0,239,0,0,36,0,0,46,0,5,0,0,25,13,424,0,0,0,160,33,0,0,0,0,0,0,0,43,554,0,64,198,71,8,0,5,33,193,25,0,0,20
0,0,53,33,0,41,150,0,0,15,0,0,0,117,0,0,36,0,0,0,0,122,0,0,0,86,384,0,0,0,155,0,0,10,0,0,0,0,0,221,706,0,0,51,61,28,0,0,0,828,15,0,0,264
23,8,145,84,0,33,99,676,0,3,0,0,46,282,0,0,0,0,0,0,0,0,0,0,0,25,257,0,0,0,137,8,284,208,0,0,0,3,0,165,318,0,38,10,51,0,0,0,25,0,43,3,0,610
5,0,89,15,0,0,56,135,137,109,0,0,81,61,10,0,0,0,0,0,76,109,0,0,0,33,102,0,0,28,0,0,142,74,0,0,0,38,0,35,419,0,112,244,48,3,0,0,48,0,152,0,0,241
51,5,3,3,0,58,20,164,3,5,0,0,0,79,0,0,0,0,0,0,33,490,0,0,0,79,74,41,0,0,69,0,5,5,0,0,0,376,0,191,0,0,5,0,41,0,0,0,0,64,0,114,8,30
0,0,28,523,0,80,43,838,310,0,0,97,5,38,28,0,0,15,0,0,244,295,1941,0,0,10,0,602,0,0,0,43,404,10,0,0,0,244,0,0,0,0,0,0,0,0,0,0,3,470,297,0,150,1519
0,0,0,267,0,0,13,79,0,28,0,86,10,10,287,99,0,0,0,0,30,376,0,0,0,211,1415,0,0,0,20,0,130,64,0,0,0,155,0,0,99,0,0,0,33,0,0,0,10,5,61,0,5,279
0,0,15,439,0,3,0,0,0,76,0,33,0,25,0,69,823,0,0,0,79,427,0,0,0,467,160,0,0,0,0,0,0,292,0,0,0,0,0,0,86,0,0,0,38,0,0,0,0,376,0,0,135,23
0,0,18,333,0,0,0,315,0,23,25,3,43,79,0,71,126,0,10,0,38,135,0,0,0,53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,7,38,41,5,0,0,5,0,30,0,356,0
0,0,0,10,0,0,0,0,0,0,0,5,5,15,0,0,43,0,27,0,112,0,0,0,0,0,10,0,0,0,409,0,0,0,0,0,0,0,0,3,175,0,5,0,41,0,0,0,13,0,96,0,91,0
0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,53,0,0,13,132,0,0,0,0,0,89,51,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,43,0,0,0,3,0,41,0,239,0
10,0,0,269,0,0,0,0,0,18,0,157,0,53,0,0,1318,0,0,104,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,8,371,0,0,0,48,0,0,0,18,0,48,0,137,0
0,0,0,0,0,0,0,0,0,13,0,0,18,229,0,0,5,0,30,107,0,0,5,0,0,218,373,0,0,229,36,0,0,0,0,0,0,0,0,0,282,0,28,0,0,0,0,0,0,0,13,0,3,0
0,109,0,765,0,0,0,0,0,0,0,490,5,0,0,81,0,0,0,28,0,0,282,23,5,241,18,0,0,27,99,23,0,0,0,0,0,0,0,0,15,0,0,0,0,99,0,0,0,0,445,0,0,0
0,0,0,208,0,0,0,0,0,0,13,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,147,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,3,0,0,0,0,3,0
0,754,0,902,0,0,0,0,0,0,61,0,61,0,0,0,3,0,0,0,0,0,5,0,20,38,5,0,0,0,0,282,0,0,0,0,0,0,183,150,0,0,69,259,0,0,0,160,0,0,0,211,125,0
0,0,0,51,0,15,0,295,0,0,30,18,258,64,0,36,0,0,3,46,0,0,38,0,0,0,0,0,0,0,307,471,0,0,0,0,0,41,302,767,15,0,0,376,61,0,0,5,79,0,0,0,445,0
0,0,0,0,0,79,89,10,0,0,10,452,566,66,41,0,170,0,406,0,25,23,41,71,531,5,381,0,0,0,0,780,0,475,0,0,0,0,33,549,196,0,0,3,79,0,0,178,43,307,0,480,363,130
0,0,0,114,0,94,0,427,53,3,112,41,216,15,739,0,91,0,4709,668,140,775,61,409,0,226,399,0,0,0,132,43,0,56,0,0,0,20,0,51,338,0,0,3,28,5,0,0,10,254,0,0,122,0
0,0,0,757,0,10,599,30,36,25,48,221,89,13,254,0,175,0,84,5,378,10,104,0,71,1306,297,0,5,0,0,3,0,38,10,0,0,18,0,0,89,145,0,160,0,18,0,51,0,264,10,450,124,0
0,0,0,140,272,5,0,91,0,13,5,61,0,51,61,8,15,0,10,5,218,15,18,0,20,859,409,0,0,8,0,13,5,25,432,0,28,48,0,0,23,48,0,0,5,0,0,0,0,89,94,8,0,43
0,0,8,0,0,97,119,33,216,51,28,91,0,46,0,18,533,0,43,3,18,15,312,0,262,130,348,0,8,0,267,10,0,0,305,0,51,0,0,0,74,0,0,0,15,0,0,3,0,0,277,2510,0,28
0,13,23,183,277,3,0,46,500,0,0,130,457,325,60,28,368,0,0,381,25,58,318,0,10,94,297,0,0,0,71,8,152,191,183,0,0,13,43,15,0,0,38,3,13,43,0,69,0,0,10,0,64,0
0,74,5,15,302,20,0,41,490,23,13,632,23,97,0,0,81,0,269,470,28,3,41,0,15,86,43,0,0,290,3,71,229,0,10,3,0,0,0,10,147,86,173,325,79,33,0,99,0,28,61,251,0,0
0,0,0,426,0,526,0,170,402,28,13,74,0,48,0,0,5,0,5,28,30,58,114,0,86,0,43,0,0,0,0,0,157,81,0,0,0,0,0,104,0,0,0,25,15,254,0,0,0,206,145,0,671,0
0,0,28,1516,0,218,99,0,351,13,51,185,142,109,0,0,119,0,5,0,30,132,0,0,0,0,58,0,0,0,0,0,0,15,0,0,0,0,0,0,155,0,0,0,20,0,0,8,0,8,109,0,0,0
0,0,3,533,0,140,0,28,310,20,0,51,0,25,0,0,97,0,122,0,33,201,89,0,0,33,157,0,0,33,0,0,109,66,272,0,0,20,0,0,23,0,0,0,20,0,0,0,0,5,0,0,0,0
10,0,0,107,0,0,0,137,269,5,0,0,0,99,0,0,0,51,41,0,38,193,414,0,0,10,147,0,0,0,0,25,919,259,216,20,0,28,0,0,23,0,0,0,25,0,66,0,0,0,15,0,0,0
0,0,0,61,51,224,0,3,157,5,0,0,0,136,0,0,0,389,84,0,0,0,706,0,33,206,0,0,0,10,0,43,18,0,264,0,0,0,0,0,46,0,0,0,30,0,89,0,0,0,119,0,0,0
0,0,5,0,28,30,51,0,51,0,0,0,0,51,0,0,0,0,13,0,53,0,368,0,18,33,43,0,0,74,0,137,30,0,211,0,0,0,0,0,99,0,0,0,36,0,66,0,0,0,0,0,0,0
0,0,5,0,15,772,0,0,0,23,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,251,0,0,0,196,0,152,23,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,610,0,0,0
0,0,117,0,0,137,0,3,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,307,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0
0,0,0,343,0,71,0,0,0,0,0,0,0,104,0,0,437,0,8,170,0,28,0,20,3,0,43,0,0,142,0,363,0,0,503,0,0,10,0,0,46,0,0,0,0,0,0,0,0,224,185,70,3,0
0,0,0,51,0,389,0,0,0,0,0,135,0,13,0,0,30,0,239,0,0,724,0,0,10,553,180,0,0,0,13,8,3,0,36,0,0,104,33,0,5,0,0,135,0,0,0,0,0,0,3,0,0,0
0,0,0,76,0,13,0,0,10,0,0,0,0,3,0,0,0,0,312,0,0,53,20,0,0,0,185,0,0,0,86,0,18,0,0,0,0,0,0,0,0,0,0,124,0,36,0,0,0,0,74,25,0,0
0,0,0,0,0,0,0,0,99,0,0,33,0,0,0,0,0,0,295,0,0,99,620,0,0,0,371,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,8,0,579,0,0,89,3,0,10,0,0
0,0,0,0,0,0,0,0,257,0,48,15,0,0,0,0,0,0,0,3,0,216,312,0,0,0,0,0,0,0,0,5,183,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,0,0,8
0,3,0,0,0,0,0,0,503,0,0,76,0,0,36,0,0,0,0,457,0,372,0,0,305,33,0,0,0,0,0,282,28,119,0,0,0,56,0,0,0,0,1321,0,0,0,0,18,0,483,546,295,0,0
0,71,0,0,0,0,0,0,0,0,99,409,0,0,0,0,503,0,79,150,145,523,0,3,0,0,0,0,0,33,0,38,0,13,0,0,0,51,0,25,0,0,0,36,81,0,0,173,51,3,127,36,5,0
0,5,0,0,0,71,0,33,0,0,305,358,8,0,290,3,0,0,0,0,541,287,0,0,0,41,0,0,0,0,0,0,43,0,0,0,0,5,0,262,15,0,0,239,0,0,0,236,1059,234,0,8,48,0
165,0,0,5,30,211,0,0,130,18,188,58,0,0,0,112,0,249,0,0,124,5,0,0,0,3124,58,84,0,175,0,0,119,117,0,0,0,18,0,0,28,0,0,18,0,0,0,0,5,48,33,0,0,76
183,18,0,20,0,290,0,0,0,3,0,0,295,33,155,142,10,371,0,0,0,38,0,0,0,53,300,132,0,229,3,0,30,10,0,0,0,53,0,0,130,0,0,0,0,3,0,0,8,71,99,0,0,0
218,135,10,48,71,467,0,86,150,145,0,91,0,170,399,69,48,229,0,0,51,635,0,0,0,208,699,574,0,211,0,0,411,686,0,0,0,216,0,0,38,521,0,0,0,112,0,0,3,5,102,2159,0,272
132,0,51,84,0,28,20,43,0,51,0,13,3,376,8,117,353,0,0,0,61,902,0,0,0,409,353,0,51,780,0,0,112,856,0,0,0,71,0,0,53,0,0,0,0,0,0,0,0,0,18,3,0,112
53,0,86,467,0,0,0,5,0,30,5,0,0,56,33,0,305,0,0,0,0,155,0,0,0,607,495,0,0,368,0,23,109,46,0,0,0,249,0,0,165,0,0,0,15,3,0,0,43,10,0,0,56,163
0,33,46,523,0,10,0,8,0,15,8,0,23,102,8,124,246,0,0,0,358,0,0,43,0,152,25,0,0,97,0,188,198,33,0,0,0,165,0,0,15,0,0,3,0,0,0,0,8,0,112,0,236,226
0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,56,0,0,0,38,5,0,0,0,0,0,5,0,0,0,0,564,132,0,0,0,0,23,0,0,0,0,5,0,0,0,0,71,43,43,33,3000,64,0
0,81,0,15,0,376,249,0,0,0,0,0,3,0,15,0,0,0,0,213,246,0,0,81,0,0,0,0,0,0,0,363,41,0,0,0,0,0,15,5,0,0,122,33,8,0,0,0,74,0,41,422,0,0
0,0,0,3,500,23,0,0,0,0,0,0,541,0,0,0,0,0,0,0,3,53,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,8,0,112,218,0,0,0,0,0,0,3,53,165,0
0,0,0,0,0,8,0,0,0,0,18,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,127,447,0,0,0,424,0,0,0,71,20,142,0,0,0
0,231,0,282,0,73,0,0,0,79,0,0,183,0,0,5,0,0,0,18,312,0,0,0,0,0,0,0,0,0,0,259,0,3,0,0,0,0,0,0,142,0,48,0,0,0,0,765,208,0,770,0,51,0
0,0,0,193,0,0,0,0,0,30,0,0,15,0,0,0,0,0,0,0,13,0,0,15,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,866,0,236,0,0,0,500,0,432,0,0,0,0,0
0,1321,0,74,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,188,0,0,0,0,8,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1753,0,160,0,0,10,0,0,13,0,0,0,0,0
0,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,33,0,0,0,97,0,28,0,0,0,2619,18,0,0,0,0,0,0,0,0,0,0,23,0,3,3,0,0,231,109,0,0,0,0
0,15,0,18,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,51,0,0,58,0,0,0,0,0,0,79,66,0,0,0,0,0,0,0,0,147,0,0,0,521,300,0,8,80,60,0,180,0,0
0,15,3,8,0,0,0,0,0,0,163,320,0,0,0,0,0,0,0,10,191,0,0,109,33,0,0,0,0,0,0,28,0,0,0,0,0,0,104,3,58,0,84,0,1024,15,0,33,188,107,0,2700,20,0
0,889,0,0,0,0,0,0,0,3,30,5,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,81,3,0,127,0,0,0,0,0,99,0,0,183,33,0,711,0,71,3,64,0,175,0,0
0,0,302,0,0,0,0,0,0,0,0,0,114,51,0,0,0,0,0,18,74,0,0,0,226,0,25,0,0,0,0,33,0,0,0,0,0,0,0,0,36,0,123,135,102,130,0,20,61,0,0,333,0,0
0,0,130,0,0,0,0,0,0,58,0,279,43,246,0,0,0,0,0,30,0,0,0,15,8,0,86,0,0,0,0,5,0,0,0,0,0,0,0,18,170,0,74,23,18,56,0,3,411,203,46,33,0,0
0,135,0,0,0,0,0,0,0,33,0,0,46,0,8,0,0,0,0,122,41,0,0,892,0,15,447,0,0,0,0,5,0,0,0,0,0,0,8,0,10,0,64,0,0,79,0,0,74,3,0,127,0,0
0,226,33,10,0,5,0,0,0,3,10,10,66,3,986,0,13,0,0,122,0,0,0,8,23,0,0,0,0,5,236,0,0,0,0,0,0,0,82,0,0,0,0,5,53,43,0,0,0,122,28,132,0,10
25,15,168,53,0,0,0,61,0,424,157,0,399,10,325,74,0,0,0,152,79,0,0,51,8,582,53,0,0,0,33,0,0,48,0,0,0,0,406,0,43,0,0,0,97,15,0,15,0,13,0,259,0,0
0,224,0,137,0,10,0,5,0,0,13,69,18,0,0,0,0,0,0,0,71,0,0,8,114,0,0,0,0,0,0,127,0,0,0,0,0,0,38,0,0,0,0,0,99,0,0,0,0,152,135,119,0,0
0,0,94,76,0,495,0,8,0,427,23,0,107,38,0,358,0,0,0,0,48,0,0,0,0,94,157,0,0,500,64,615,0,0,0,0,0,25,0,0,0,0,0,5,102,0,0,0,0,5,0,0,3,0
0,76,0,23,0,0,0,0,0,147,10,10,79,10,0,312,0,0,0,0,0,0,0,5,2159,132,142,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,5,10,109,147,0,0,0,0,0,315,0,0
0,163,584,13,0,0,0,0,0,196,813,5,0,46,0,488,0,0,0,3,0,0,0,114,229,66,328,0,0,0,48,5,0,0,0,0,0,0,0,1801,3,0,0,0,109,386,0,0,0,0,0,18,5,0
0,5,0,0,0,0,0,0,0,8,5,5,0,0,86,490,0,0,0,0,0,0,0,38,135,283,0,0,0,0,574,0,0,0,0,0,0,0,91,109,0,0,0,168,109,3,0,0,0,0,3,0,0,0
0,10,5,0,0,0,0,0,0,203,0,648,3,15,0,0,0,0,0,0,185,0,0,20,312,18,0,0,0,0,351,0,0,0,0,0,0,0,841,69,58,0,0,0,112,8,0,0,0,0,48,0,0,0
0,0,0,0,0,0,0,0,0,226,0,0,64,0,0,213,0,0,0,10,28,0,0,0,419,0,0,0,0,0,38,0,0,0,0,0,0,0,100,170,0,0,0,0,33,0,0,0,188,0,356,221,0,0
0,0,0,0,0,0,0,0,249,0,0,0,0,391,0,0,500,0,0,0,0,0,0,0,5,0,0,0,0,0,122,8,0,0,0,0,0,0,0,0,51,0,0,0,51,0,0,0,544,0,0,0,0,0
0,0,0,0,0,0,0,0,1801,229,0,0,0,5,0,0,0,0,0,0,0,0,81,46,0,0,53,0,0,0,15,0,0,0,0,0,0,0,0,0,8,0,61,0,0,0,0,0,267,0,0,0,0,0
0,0,0,0,0,0,107,0,33,112,0,0,0,0,0,0,0,0,0,79,0,0,41,53,0,0,0,0,0,0,0,0,0,0,0,0,109,0,150,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
89,0,0,0,0,0,0,0,0,498,0,0,0,3,0,0,0,239,0,0,0,0,0,0,211,3,10,56,0,117,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13,0,10,0,0,0,0,0
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,371,0,0,0,0,0,155,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1046,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,89,5,0,0,76,356,0,0,0,0,0,615,0,0,0,0,0,0,0,71,0,0,0,0,0,51,0,0,0,348,0,0,0,0,0
0,1029,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,48,156,0,0,5,33,0,0,0,0,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,206,142,0,10,0,0
0,25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,47,668,0,0,0,0,0,155,76,0,0,0,0,0,0,58,0,0,0,0,0,640,0,0,0,206,0,0,909,0,0
0,109,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,132,1400,0,0,0,0,0,173,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,5,0,3,236,0,0
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,10,0,0,132,28,0,0,0,0,0,5,168,0,0,0,0,0,0,51,0,0,0,0,0,5,0,0,0,25,0,0,18,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,130,0,0,0,0,0,135,97,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,38,0,0,361,0,0
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,183,1006,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,33,0,0,43,0,0
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,175,0,0,0,0,0,236,686,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,76,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,409,109,0,0,0,0,0,10,475,0,0,0,0,0,0,23,0,0,0,0,0,147,0,0,0,211,0,0,0,0,0
0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1420,462,0,0,0,0,0,213,25,0,0,0,409,0,0,493,0,3,0,0,0,127,0,0,6,277,0,0,0,0,0
0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,500,610,831,0,0,0,0,0,1280,884,0,0,0,0,0,0,559,0,10,0,48,0,104,0,0,109,615,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,269,0,0,99,0,0,521,61,0,0,0,0,0,0,109,3,0,0,0,0,0,0,0,74,2347,0,0,0,0,0
511,729,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,38,0,0,0,0,0,127,0,0,0,0,0,0,0,0,33,117,0,196,0,0,0,0,0,366,0,0,0,0,0
0,20,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,99,74,0,0,0,0,500,84,0,0,0,0,0,0,0,500,0,0,0,0,0,3,0,0,38,0,0,0,0,0,0
0,43,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,0,488,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,239,0,0,0,0,320,0,0,0,0,86,0,0,0,5,0,0,0,28,0,0,0,0,0
0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
0,0,0,43,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,0,0,5,0,0,0,41,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,231,0,0,13,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,5,0,0,0,599,0,0,0,0,0,0,663,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0
